Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
702000, 7.020000000000e+03, 4.458569747079e-02, 5.301769482862e-02, 5.454990369764e-02, 5.829845882914e-02, 6.487406005839e-02, 7.451761071462e-02, 5.158982072224e-02, 2.238185239034e-02, 2.477664044747e-02, 2.648533402486e-02, 3.058916508669e-02, 3.638763886395e-02, 4.359172401030e-02, 3.866104145115e-02, 4.483509144313e-02, 4.679536124746e-02, 4.819661728421e-02, 2.350595815560e-02, -1.748988923749e-03, -3.634473036009e-03, -2.597089487697e-03, -3.352046505469e-02, -1.075147810160e-02, 7.261607933734e-02, 1.742320732299e-04, -1.818901696456e-03, -4.417031704930e-03, 5.508454396931e-03, 6.973273039949e-03, 5.463797435879e-02, 4.721505413340e-02, 1.121731970847e-01, 7.086692142348e-02, 6.502042500379e-02
702500, 7.025000000000e+03, 4.458569630615e-02, 5.301712486146e-02, 5.454940206509e-02, 5.828660270809e-02, 6.526926729523e-02, 7.424090715788e-02, 5.198667871230e-02, 2.236035056396e-02, 2.477387816158e-02, 2.674682245931e-02, 3.077288498466e-02, 4.355237634593e-02, 4.321308437545e-02, 4.261745489985e-02, 4.348136449547e-02, 4.510371169678e-02, 4.369050732995e-02, 2.350595663470e-02, -1.747731818191e-03, -3.633785105911e-03, -2.310463221861e-03, -3.325321501947e-02, -1.173220966493e-02, 7.224775918271e-02, 2.367769028955e-04, -1.796759069796e-03, -4.788868647088e-03, 3.053624891755e-03, 3.231661269883e-02, 4.899873088587e-02, 5.857918606721e-02, 7.610559719697e-02, 9.300066607680e-02, 4.305069276813e-02
703000, 7.030000000000e+03, 4.458569651909e-02, 5.301654457654e-02, 5.454897173534e-02, 5.825047263038e-02, 6.532953808849e-02, 7.388453442382e-02, 5.191064615579e-02, 2.233851146397e-02, 2.476902052642e-02, 2.649065036078e-02, 3.056468532037e-02, 4.195042615152e-02, 4.184472026876e-02, 4.950349910032e-02, 4.585776629533e-02, 4.537914583734e-02, 4.553870288808e-02, 2.350595734700e-02, -1.746493873173e-03, -3.633304327775e-03, -2.173711393683e-03, -3.383458480223e-02, -1.267287326407e-02, 7.273716665878e-02, 3.089882175076e-04, -1.788869325283e-03, -4.735142546160e-03, 2.558702076369e-04, 2.807184938987e-02, 4.193270427460e-02, 7.773969757990e-02, 1.038958539842e-01, 7.461455035802e-02, 4.972729677267e-02
703500, 7.035000000000e+03, 4.458569804536e-02, 5.301596550817e-02, 5.454863429677e-02, 5.826512396524e-02, 6.530236198248e-02, 7.392237524174e-02, 5.163151251556e-02, 2.232237427497e-02, 2.475739922580e-02, 2.717408732691e-02, 3.095428031266e-02, 4.004927412992e-02, 4.437452324393e-02, 4.094045700115e-02, 4.917296997421e-02, 5.326841683290e-02, 5.389346003452e-02, 2.350595997968e-02, -1.745298552355e-03, -3.633079039652e-03, -2.027000028397e-03, -3.428542002922e-02, -1.270498893560e-02, 7.257812709186e-02, 3.944683662745e-04, -1.785573380018e-03, -4.518113625664e-03, -1.588502892744e-03, 1.878836757264e-02, 4.271461957821e-02, 1.219947431672e-01, 1.150968443728e-01, 8.771864346199e-02, 7.082656174250e-02
704000, 7.040000000000e+03, 4.458570006158e-02, 5.301540008979e-02, 5.454841102628e-02, 5.825994789240e-02, 6.532368916481e-02, 7.422711895889e-02, 5.187070432707e-02, 2.231543914252e-02, 2.474207695246e-02, 2.634835216476e-02, 3.091052198200e-02, 3.752233752134e-02, 4.497103945739e-02, 4.115363361376e-02, 4.218978313875e-02, 4.593760265865e-02, 5.003783050342e-02, 2.350596306655e-02, -1.744175547873e-03, -3.633152577533e-03, -2.115871953524e-03, -3.453896551397e-02, -1.254352947233e-02, 7.203394175799e-02, 4.844261862745e-04, -1.774080422610e-03, -5.321938913086e-03, -3.155573678993e-03, 1.094984201443e-02, 4.052008922717e-02, 8.115873871603e-02, 9.591601429080e-02, 9.310195330894e-02, 1.263727260028e-01
704500, 7.045000000000e+03, 4.458570136883e-02, 5.301486185836e-02, 5.454832165699e-02, 5.824111594936e-02, 6.532083319960e-02, 7.438754913795e-02, 5.198728601576e-02, 2.230655025239e-02, 2.473705554688e-02, 2.657816898886e-02, 3.106515448300e-02, 4.498345462311e-02, 3.532721971505e-02, 4.673656266549e-02, 5.599657213493e-02, 4.778827495427e-02, 4.446922946500e-02, 2.350596477038e-02, -1.743161117114e-03, -3.633558549416e-03, -2.238969949418e-03, -3.479849291849e-02, -1.289960629064e-02, 7.218386959939e-02, 5.632373510556e-04, -1.766589496081e-03, -4.819808207351e-03, -4.000111876072e-03, 9.415215356020e-02, 1.521296768608e-02, 9.581872431948e-02, 1.053342082728e-01, 8.746571292575e-02, 9.611782484643e-02
705000, 7.050000000000e+03, 4.458570117134e-02, 5.301436575880e-02, 5.454838275682e-02, 5.825586870763e-02, 6.521854357280e-02, 7.444477035733e-02, 5.153152630808e-02, 2.229968028725e-02, 2.474184965013e-02, 2.685163854790e-02, 3.135772332130e-02, 4.171024037633e-02, 5.363126445297e-02, 4.497914033641e-02, 4.913101378503e-02, 4.475392011468e-02, 4.430818587438e-02, 2.350596408198e-02, -1.742296425880e-03, -3.634317407552e-03, -2.310707852489e-03, -3.512624824198e-02, -1.358886935603e-02, 7.216243938945e-02, 6.336959528753e-04, -1.747971902793e-03, -5.032132966923e-03, -4.427750563033e-03, 5.137849920244e-02, 6.099174667960e-02, 1.119221933189e-01, 7.534073715964e-02, 7.540720977815e-02, 8.519191517243e-02
705500, 7.055000000000e+03, 4.458569963796e-02, 5.301392818053e-02, 5.454860604692e-02, 5.828442902770e-02, 6.510600599565e-02, 7.447013505771e-02, 5.189482024268e-02, 2.229126067850e-02, 2.474376339911e-02, 2.642577985800e-02, 3.089238825907e-02, 4.166985704495e-02, 3.528483725434e-02, 4.522022957417e-02, 5.022285045390e-02, 4.693360641165e-02, 4.387182442293e-02, 2.350596148285e-02, -1.741624026642e-03, -3.635434240649e-03, -2.478706169531e-03, -3.534367678390e-02, -1.419430202781e-02, 7.195508353562e-02, 7.003405273764e-04, -1.729331101169e-03, -5.238564106804e-03, -5.081738138446e-03, 4.174926897853e-02, 1.414522642362e-02, 8.921737456335e-02, 9.437182899904e-02, 6.779443196598e-02, 8.047757606181e-02
706000, 7.060000000000e+03, 4.458569769272e-02, 5.301356658495e-02, 5.454899714454e-02, 5.827082738908e-02, 6.493470207631e-02, 7.452644891412e-02, 5.202221159373e-02, 2.226831785473e-02, 2.473020255351e-02, 2.651884244892e-02, 3.148132817937e-02, 4.201262762240e-02, 4.892865668879e-02, 4.506176110111e-02, 5.297494776958e-02, 4.095787140216e-02, 4.533315817096e-02, 2.350595849490e-02, -1.741184042880e-03, -3.636898885716e-03, -2.683460004933e-03, -3.543189416453e-02, -1.419064855960e-02, 7.222137146191e-02, 7.634107098162e-04, -1.728741585543e-03, -5.006370827075e-03, -5.002714730609e-03, 4.047988535207e-02, 4.078598614820e-02, 6.353005839808e-02, 1.299392566523e-01, 1.053823750892e-01, 1.138500598395e-01
706500, 7.065000000000e+03, 4.458569639154e-02, 5.301329850285e-02, 5.454955495355e-02, 5.828404715179e-02, 6.483878152565e-02, 7.455029833708e-02, 5.164495651228e-02, 2.215703543316e-02, 2.472097169334e-02, 2.659749315507e-02, 3.109522556654e-02, 4.122646233298e-02, 4.215717322448e-02, 4.087194051784e-02, 5.153292039297e-02, 4.424783536433e-02, 4.668067970976e-02, 2.350595673838e-02, -1.741010930120e-03, -3.638687327182e-03, -2.847194103130e-03, -3.531053411855e-02, -1.329281558863e-02, 7.229439044027e-02, 7.687701673191e-04, -1.727431851273e-03, -5.098961219327e-03, -5.373497469489e-03, 3.576261876104e-02, 2.741077684132e-02, 3.968628687131e-02, 1.532179058411e-01, 1.271160090253e-01, 1.155990057727e-01
707000, 7.070000000000e+03, 4.458569642516e-02, 5.301314000942e-02, 5.455027138534e-02, 5.831870632218e-02, 6.475849366006e-02, 7.453241426746e-02, 5.158253161239e-02, 2.226091256423e-02, 2.475305471643e-02, 2.651576372755e-02, 3.093997221896e-02, 4.027952059712e-02, 4.052245754288e-02, 3.593750694154e-02, 5.403350956530e-02, 4.354847858219e-02, 4.493347195614e-02, 2.350595716879e-02, -1.741131254673e-03, -3.640762623855e-03, -2.965700881728e-03, -3.497384071356e-02, -1.097855484448e-02, 7.185573552277e-02, 9.560512991298e-04, -1.694353757141e-03, -5.096807855627e-03, -5.277435577299e-03, 3.534264099887e-02, 3.017474470120e-02, 2.057082618635e-02, 1.545257135835e-01, 1.265295422676e-01, 9.411021890593e-02
707500, 7.075000000000e+03, 4.458569781890e-02, 5.301310402869e-02, 5.455113204696e-02, 5.833829564594e-02, 6.469718279598e-02, 7.449872918056e-02, 5.162423216468e-02, 2.216795057174e-02, 2.476591777216e-02, 2.653422843069e-02, 3.114134036435e-02, 4.081988223787e-02, 4.010574091200e-02, 4.521060805705e-02, 4.433069062650e-02, 5.139527869256e-02, 4.962534174592e-02, 2.350595962029e-02, -1.741562378313e-03, -3.643076295897e-03, -3.052049053674e-03, -3.440271648768e-02, -7.438324528109e-03, 7.126521378938e-02, 9.067550652010e-04, -1.683210987828e-03, -5.074779523472e-03, -5.151081860268e-03, 3.754404069515e-02, 3.590706799952e-02, 3.891655306785e-02, 1.426914806590e-01, 1.015064964619e-01, 7.614939186606e-02
708000, 7.080000000000e+03, 4.458569983728e-02, 5.301319900093e-02, 5.455211705992e-02, 5.833223807913e-02, 6.468370507593e-02, 7.447578591637e-02, 5.178995135063e-02, 2.212794108853e-02, 2.472944580475e-02, 2.651039610394e-02, 3.095732854929e-02, 3.996927207317e-02, 5.668545311147e-02, 5.048272488420e-02, 3.850302350944e-02, 4.245282349100e-02, 4.440472966265e-02, 2.350596274742e-02, -1.742311877564e-03, -3.645569207425e-03, -2.875095012728e-03, -3.369266067613e-02, -3.987276575013e-03, 7.069427104742e-02, 9.504299475820e-04, -1.730066839729e-03, -5.105214381261e-03, -5.113596156899e-03, 3.519206131945e-02, 1.083242861452e-01, 6.876206181696e-02, 7.563135116458e-02, 1.087234326761e-01, 9.366714892962e-02
708500, 7.085000000000e+03, 4.458570128245e-02, 5.301342822625e-02, 5.455320300927e-02, 5.832373516148e-02, 6.470751113787e-02, 7.446037115065e-02, 5.202014314363e-02, 2.209051192971e-02, 2.460274632498e-02, 2.656565140896e-02, 3.093549868068e-02, 3.990770189713e-02, 4.899065194369e-02, 4.738222231133e-02, 5.181806563259e-02, 4.796712117564e-02, 4.335833661747e-02, 2.350596468904e-02, -1.743376890831e-03, -3.648175851473e-03, -2.645853540627e-03, -3.302432157811e-02, -1.719102295728e-03, 7.088198711366e-02, 9.967558388555e-04, -1.745749921394e-03, -5.086403189168e-03, -5.026091012089e-03, 3.245094841375e-02, 1.722513011283e-01, 5.095109732049e-02, 9.310944678945e-02, 1.255611428430e-01, 1.038533259943e-01
709000, 7.090000000000e+03, 4.458570127271e-02, 5.301378994720e-02, 5.455436506081e-02, 5.833444490433e-02, 6.470911591226e-02, 7.445377072986e-02, 5.164502254291e-02, 2.207767960523e-02, 2.480883373138e-02, 2.658118703184e-02, 3.096284100397e-02, 4.013173086856e-02, 4.155793225558e-02, 4.607424304338e-02, 4.182549800850e-02, 5.032613883834e-02, 4.656495004298e-02, 2.350596428211e-02, -1.744743368672e-03, -3.650830344086e-03, -2.524898247041e-03, -3.256372095635e-02, -7.603956942697e-04, 7.183260865768e-02, 1.038663265387e-03, -1.596181201950e-03, -5.120337843284e-03, -4.951540501745e-03, 2.868418268193e-02, 9.285324674105e-02, 4.317763747948e-02, 6.533137415277e-02, 1.256468509298e-01, 8.449791420522e-02
709500, 7.095000000000e+03, 4.458569985664e-02, 5.301427802849e-02, 5.455557874626e-02, 5.831255316134e-02, 6.469454350264e-02, 7.446481527940e-02, 5.201121770176e-02, 2.206493872834e-02, 2.487430087947e-02, 2.662194860156e-02, 3.098707464706e-02, 4.054389442476e-02, 4.305148365347e-02, 4.008890360445e-02, 3.902371234898e-02, 4.835693501273e-02, 4.781974568584e-02, 2.350596183629e-02, -1.746385691519e-03, -3.653471821513e-03, -2.608718869821e-03, -3.241324452826e-02, -6.247470529351e-04, 7.269381220553e-02, 1.085322102928e-03, -1.489082980870e-03, -5.134054579154e-03, -4.933500933217e-03, 2.516137146556e-02, 1.117665157407e-01, 3.016944487666e-02, 5.299539975645e-02, 1.321099317412e-01, 6.810855464688e-02
710000, 7.100000000000e+03, 4.458569789926e-02, 5.301488290226e-02, 5.455682215420e-02, 5.834951075630e-02, 6.468015585860e-02, 7.448101870245e-02, 5.165265922396e-02, 2.204704274045e-02, 2.457644673889e-02, 2.646471145452e-02, 3.105080349337e-02, 4.109156363993e-02, 4.432837060754e-02, 3.446469363147e-02, 4.606159606970e-02, 4.755498871671e-02, 4.666412180423e-02, 2.350595879916e-02, -1.748267515448e-03, -3.656051874264e-03, -3.021504413465e-03, -3.252315186594e-02, -8.244242569118e-04, 7.370326996772e-02, 1.138451484166e-03, -1.930205896447e-03, -5.206276457799e-03, -4.919761504523e-03, 2.258254083256e-02, 1.032063680628e-01, 3.937546665692e-02, 1.049968025407e-01, 1.107436529136e-01, 8.972344010503e-02
710500, 7.105000000000e+03, 4.458569647294e-02, 5.301559248082e-02, 5.455807682229e-02, 5.837890574168e-02, 6.463214823795e-02, 7.449969530990e-02, 5.155093754454e-02, 2.203043772993e-02, 2.457169324904e-02, 2.641403468453e-02, 3.111506390251e-02, 4.120233152277e-02, 4.605894003433e-02, 5.194296024055e-02, 4.084588650250e-02, 4.800325228310e-02, 4.511145149726e-02, 2.350595682413e-02, -1.750344364325e-03, -3.658537154511e-03, -3.419352159231e-03, -3.279155571287e-02, -1.071402983731e-03, 7.374208878056e-02, 1.174562531129e-03, -1.682567996747e-03, -5.121104833845e-03, -4.909153610165e-03, 2.034329743301e-02, 7.435549535795e-02, 9.408799666323e-02, 1.050298276855e-01, 1.351810876407e-01, 8.700496506748e-02
711000, 7.110000000000e+03, 4.458569632880e-02, 5.301639288321e-02, 5.455932769941e-02, 5.846125164893e-02, 6.458174334394e-02, 7.449695605017e-02, 5.153557461579e-02, 2.201511227177e-02, 2.494236412873e-02, 2.667842446041e-02, 3.090682348392e-02, 4.088837269835e-02, 4.370933347679e-02, 4.671874298736e-02, 4.002389068610e-02, 4.306787284979e-02, 4.625617402863e-02, 2.350595697490e-02, -1.752567780377e-03, -3.660907658724e-03, -3.797502050721e-03, -3.316098707805e-02, -1.291249902089e-03, 7.361296134887e-02, 1.168381303233e-03, -1.399669796459e-03, -5.113699085888e-03, -5.049287912815e-03, 1.885918651121e-02, 5.654571246375e-02, 9.168206494198e-02, 6.881420894489e-02, 1.075262594989e-01, 8.819804753216e-02
711500, 7.115000000000e+03, 4.458569758444e-02, 5.301726912961e-02, 5.456056295754e-02, 5.846361504307e-02, 6.452657609666e-02, 7.448127995540e-02, 5.149127250398e-02, 2.200152243696e-02, 2.458024691250e-02, 2.671205772546e-02, 3.100426921458e-02, 4.065414411379e-02, 4.277022819760e-02, 4.562856310991e-02, 4.239447060823e-02, 4.539207289250e-02, 4.350077377119e-02, 2.350595923792e-02, -1.754890463218e-03, -3.663153235036e-03, -3.927134454876e-03, -3.361869698964e-02, -1.553007906848e-03, 7.346555823920e-02, 1.108757428463e-03, -1.773561511863e-03, -5.145326289805e-03, -4.927572740909e-03, 1.831296265303e-02, 7.099465719087e-02, 7.204071617844e-02, 5.209522368785e-02, 1.206065124487e-01, 6.870204098717e-02
712000, 7.120000000000e+03, 4.458569959084e-02, 5.301820580530e-02, 5.456177354584e-02, 5.847772567703e-02, 6.443568973538e-02, 7.445510702582e-02, 5.151849724693e-02, 2.199014799827e-02, 2.477051042254e-02, 2.634506843970e-02, 3.132217252034e-02, 4.061588746524e-02, 4.000683216773e-02, 5.276193044035e-02, 4.890463591646e-02, 4.397762122135e-02, 4.919309639055e-02, 2.350596238962e-02, -1.757270517719e-03, -3.665269399623e-03, -4.050761158621e-03, -3.415296297455e-02, -2.037224839714e-03, 7.321666267140e-02, 1.014056410033e-03, -1.497561250295e-03, -5.174545473012e-03, -4.931465773758e-03, 1.800922526284e-02, 6.744907922044e-02, 7.854214962425e-02, 8.840084952275e-02, 1.054879409650e-01, 7.822632707790e-02
712500, 7.125000000000e+03, 4.458570117129e-02, 5.301918778288e-02, 5.456295236995e-02, 5.845302180234e-02, 6.436167408912e-02, 7.442013907159e-02, 5.173593659814e-02, 2.198315489704e-02, 2.472713687028e-02, 2.646986572107e-02, 3.101914210354e-02, 4.061830707336e-02, 4.114014970410e-02, 4.156310614386e-02, 4.796091994696e-02, 4.513861715275e-02, 5.032143019930e-02, 2.350596457068e-02, -1.759673745351e-03, -3.667252858348e-03, -4.387627453768e-03, -3.466900869932e-02, -2.938210980646e-03, 7.289953370000e-02, 9.112074183814e-04, -1.562676626933e-03, -5.119279406454e-03, -5.104971757223e-03, 1.749527562516e-02, 5.956169236545e-02, 8.462843675167e-02, 9.118626926035e-02, 1.171881891463e-01, 8.648343962521e-02
713000, 7.130000000000e+03, 4.458570136149e-02, 5.302020104447e-02, 5.456409410724e-02, 5.844701426218e-02, 6.444667614026e-02, 7.437541251978e-02, 5.185787883097e-02, 2.197952055874e-02, 2.475644987080e-02, 2.665153995918e-02, 3.104353174302e-02, 4.079921673750e-02, 4.402029483610e-02, 5.137545174168e-02, 4.263311309924e-02, 5.024969178042e-02, 4.336282869878e-02, 2.350596447289e-02, -1.762073483289e-03, -3.669100620330e-03, -4.809591835299e-03, -3.483730896482e-02, -4.400173922298e-03, 7.289265142246e-02, 8.244434481533e-04, -1.516420616731e-03, -5.037385777112e-03, -5.044425519365e-03, 1.699229987856e-02, 4.828864383057e-02, 8.418696812230e-02, 7.374242289219e-02, 1.104421328181e-01, 4.896087663530e-02
713500, 7.135000000000e+03, 4.458570008545e-02, 5.302123339893e-02, 5.456519572131e-02, 5.838704308835e-02, 6.504787662218e-02, 7.422373595229e-02, 5.192477331594e-02, 2.197406091780e-02, 2.474198352383e-02, 2.647886491015e-02, 3.106120953502e-02, 4.071057365618e-02, 4.190679110135e-02, 4.819740580521e-02, 5.298255064273e-02, 4.011458664126e-02, 4.528071345061e-02, 2.350596221915e-02, -1.764448873227e-03, -3.670813175579e-03, -4.986527331698e-03, -3.478787068684e-02, -6.488025796363e-03, 7.302053020400e-02, 7.684424067887e-04, -1.533227576247e-03, -5.130578247033e-03, -5.085852008822e-03, 1.599608221470e-02, 3.618968564432e-02, 8.987684339864e-02, 7.438247523277e-02, 7.013151425354e-02, 8.516929547468e-02
714000, 7.140000000000e+03, 4.458569813954e-02, 5.302227488931e-02, 5.456625683323e-02, 5.830298569304e-02, 6.511612807351e-02, 7.416269433044e-02, 5.194403124442e-02, 2.196359687501e-02, 2.473547281219e-02, 2.636530524961e-02, 3.113205223803e-02, 4.051968363384e-02, 4.484995613420e-02, 4.277060121660e-02, 4.469731384517e-02, 4.672166071589e-02, 4.673046069333e-02, 2.350595916889e-02, -1.766782632772e-03, -3.672397730857e-03, -5.237820530055e-03, -3.521879369968e-02, -8.593998050143e-03, 7.308606789934e-02, 7.449218996531e-04, -1.509840243363e-03, -5.118015993068e-03, -5.084831070119e-03, 1.501203341792e-02, 4.178028897550e-02, 5.369515209041e-02, 7.418742351458e-02, 7.457000873909e-02, 9.989236699660e-02
714500, 7.145000000000e+03, 4.458569660134e-02, 5.302331778431e-02, 5.456728109221e-02, 5.827756483056e-02, 6.534738128804e-02, 7.431409238113e-02, 5.197567242534e-02, 2.194910122514e-02, 2.474197729389e-02, 2.661348967094e-02, 3.099662550453e-02, 4.081064654832e-02, 4.388206118385e-02, 4.355015565302e-02, 5.100301104429e-02, 4.358753267625e-02, 3.863940953791e-02, 2.350595699319e-02, -1.769059679907e-03, -3.673873790750e-03, -5.752937857937e-03, -3.532580967293e-02, -1.032463074605e-02, 7.318947420049e-02, 7.447170172272e-04, -1.507092470603e-03, -4.919161467082e-03, -5.125163148047e-03, 1.456679079364e-02, 3.862031991739e-02, 4.232146867745e-02, 1.225697670192e-01, 8.575923419116e-02, 5.852359057102e-02
715000, 7.150000000000e+03, 4.458569628124e-02, 5.302435632462e-02, 5.456827677676e-02, 5.824783331138e-02, 6.553976212401e-02, 7.439475627577e-02, 5.170027833364e-02, 2.193329549737e-02, 2.473453004966e-02, 2.654042258477e-02, 3.090609940203e-02, 4.071746140775e-02, 4.235092992059e-02, 4.635970264859e-02, 4.814902497921e-02, 4.651706975426e-02, 4.655316117196e-02, 2.350595686209e-02, -1.771267752185e-03, -3.675274828591e-03, -6.417287096049e-03, -3.492161426049e-02, -1.178854639555e-02, 7.330518194961e-02, 7.572605713602e-04, -1.508935756767e-03, -5.112398437618e-03, -5.152187582549e-03, 1.379538307277e-02, 3.377590536749e-02, 6.242748576144e-02, 1.164512541939e-01, 9.643929390567e-02, 1.217191042702e-01
715500, 7.155000000000e+03, 4.458569738425e-02, 5.302538640916e-02, 5.456925667644e-02, 5.826906003999e-02, 6.551977880294e-02, 7.436831424000e-02, 5.138732964335e-02, 2.192225968825e-02, 2.473067445898e-02, 2.631518605856e-02, 3.105244494771e-02, 4.079191251108e-02, 4.179551533887e-02, 4.474739577674e-02, 4.520991832598e-02, 4.392016327680e-02, 4.542548764793e-02, 2.350595890493e-02, -1.773399450481e-03, -3.676645322708e-03, -6.682129852433e-03, -3.423768282580e-02, -1.211226952597e-02, 7.318831808539e-02, 7.780771932290e-04, -1.501447044059e-03, -5.102925325046e-03, -5.106022752133e-03, 1.322458812933e-02, 3.363943232479e-02, 7.095070816133e-02, 1.112307254166e-01, 5.508000028382e-02, 9.247594517811e-02
716000, 7.160000000000e+03, 4.458569935530e-02, 5.302640563264e-02, 5.457023847005e-02, 5.830631524791e-02, 6.538679574614e-02, 7.468159625823e-02, 5.155418879179e-02, 2.191563422049e-02, 2.472886328400e-02, 2.665564165955e-02, 3.104891911466e-02, 4.087220853661e-02, 4.281692466317e-02, 4.445459671594e-02, 4.671666564906e-02, 4.467715095199e-02, 4.563636128422e-02, 2.350596203969e-02, -1.775455102645e-03, -3.678038837477e-03, -6.621217006374e-03, -3.288091979940e-02, -1.080142651947e-02, 7.313270487838e-02, 8.036118919921e-04, -1.502659802139e-03, -4.849372042723e-03, -5.116878934049e-03, 1.277064358970e-02, 3.316712156113e-02, 6.683273869521e-02, 1.079882929654e-01, 5.915952373133e-02, 6.447069504217e-02
